a,b,c,d,e,f,g,h
-0.1913043248816149,3.5585407290161775,6.965002986818279,1.876147282860245,1.0158680786258674,2.515369001447038,27.33768080785258,8.676448312794056
-1.2756863233379219,3.6945182349046854,6.86429750536136,3.5571397533324647,3.686720868621011,1.684971290119389,9.32735350647567,8.341146947173755
-1.1332872140034806,2.744030818943206,5.461480941271608,2.5603996476191706,3.3751169683887867,2.0442146440470683,14.542659303280614,9.227053891453611
-0.9194522860016113,3.5795893556232077,5.190348684010621,0.7098408650178032,2.38144562833642,3.7435457895735826,136.94953971649755,7.899992432598306
0.49716074405376404,1.8781700818079672,6.242753303398923,3.3205680288108246,5.238805654658725,2.176305176907307,18.91443239485146,8.314683782770391
0.14242573607056525,2.6429464927653497,6.885692989660485,3.9706974835528195,2.829943955988933,3.1960832154500665,67.21589374911152,9.447123442150753
0.6904853540677682,3.6518270034067304,5.906144566521466,1.6093291843037698,2.274278542532866,1.8357795221685471,9.804286669302165,5.944568377412222
-0.42725264633653426,5.011374231992734,7.574810353371595,2.8505999429996054,1.0356370537166448,1.7209981222001078,12.906075575049602,8.855247179374102
0.15853969107671423,6.361170515844134,8.023907736135174,1.2323360837059505,2.4107357382041164,1.9085579668680661,12.6107919614155,7.932011851742208
0.6255903939673367,2.8538366804810513,4.7541583648010945,0.9027149029114312,2.2867905423067025,2.648498555022866,35.493554285354406,7.353578553182139
-0.3093465397202384,5.099475139651608,6.719096926660928,3.7121178223924804,3.4494913144969233,1.4247046126360796,6.335500120592629,7.717738253407657
0.45677523755741145,3.7243458701425878,7.623570126604447,2.4039127788905006,4.575161211652107,1.3555295220825418,6.412269494994655,8.629492000860086
-0.6619259410666513,3.596947215311847,7.560987992817767,1.7476642317092226,4.029347066315075,1.5963380137728103,7.211796152590253,8.651286789989415
-0.3630538465650718,4.109617162430817,6.186553717488703,2.765570546757183,3.6925120153317943,2.2641036101902996,21.09576143393298,8.130783646829132
-0.3817378939983291,3.7434054644062673,7.3810314201215945,2.2938711535449627,3.0499221449764087,1.793458117486878,10.698339235530119,9.14163764149671
-1.1958396455890397,3.9834733895945953,8.32272745933556,2.5506643800229933,4.554642705605988,3.0461102577414607,54.323755462653736,9.133964576181604
0.4869724807855818,3.0650593300183293,7.765389838303554,3.6408596296647704,3.9154114664277504,3.516344232858291,100.07163869444972,8.178525407242594
-0.46940234020272387,2.304308756212727,6.596806391186841,1.4734287617331625,2.2090431571974527,0.8002453228901381,4.950213274314492,6.287558881919255
0.01249411872768743,2.0433762134769227,6.111438280942945,1.6122568707814016,1.3841606844007026,0.73582990861873,4.653463113923954,6.252554104322302
0.48074665890590895,4.1281215096944415,6.716686614802741,2.8176006663433784,3.1937019387187013,0.6136369695032984,5.3661919061516405,7.944083942443655
0.4465311760299441,3.2063374439893293,7.5069131682852355,3.813853036005179,4.748403334054535,4.401004883378256,149.04745248150363,8.22374986402307
0.6653851089727862,2.834896546553632,7.098123433021142,3.99026791274774,6.328694529227743,2.921314138208058,47.459773095324714,7.219714458005172
-0.09848548450942361,3.622139942172764,7.811772001746107,2.2466153280416545,3.461638971223108,2.592816426793224,29.892746923051238,6.581033842226636
-0.42329831204415375,4.486349185991731,7.587775458453675,3.7997846508711306,3.2236897479124322,0.7169358209912426,3.5428592280388895,7.342640501350724
-0.07971821090639905,3.789495146438888,8.056460892515915,2.1805549126139425,2.1860316587691333,1.767526244138727,10.930729859241538,7.719118255471537
-1.6873344339580298,3.327927302103702,7.176497403835919,4.596221752344357,4.795441867295272,2.888147740642486,45.75295311441586,8.596284433391743
-1.4471124724230873,5.15665978583373,8.434980890471618,1.9113836294300017,1.4832738796429286,1.2591824800420452,7.541549977837208,8.935090547328633
-1.3226996123544024,5.481328504714895,8.61071407335709,4.4103727189501045,4.736567479400646,3.4442463454716794,93.41151383823994,6.956972200882276
-0.9972468276014818,4.321617407289066,6.601417473456949,1.9797715413107873,4.097659794566443,4.560460386149549,148.890346830359,8.220759297222916
0.3997742267234366,4.467864835642856,5.642198130946311,4.412707648725294,4.623228684529331,1.4012284742192085,8.58742056717732,7.777309172133836
-0.9054790553600608,5.047568525673563,9.163048942471185,3.786309622514015,3.764859786901781,1.157877965962875,5.8336240926787335,7.621421195488756
-0.3781625540393897,4.810733780681715,7.808322880409424,1.8949072592170884,3.8050215998548467,1.3107499547649648,6.563662120736567,8.681948746265194
1.2992282977860654,3.8973127571302153,5.558211194594714,1.8555618401367657,3.392233053833514,3.7032368562932954,128.5104107248121,6.936444863073353
-0.35626397106142593,4.273746254887474,6.677429052979029,3.4354432883326824,3.085635226827731,3.06559368557127,56.23480121480356,8.835694626441528
0.7375155684670865,3.9335796541500474,8.056235407528092,4.017293138224457,5.911399019472861,2.42180326534577,26.930877804605267,9.297420452729462
-0.933617680009877,2.714860319833374,6.5774816555175715,2.559851076902989,3.1805312554604632,2.0832272469517923,16.945396766146295,8.079519613778977
-0.20543755786763002,4.34000819655593,6.89950665984094,2.7509435027057556,4.384649114414751,1.4877333243591315,8.515787352756574,7.793762852039076
-0.9500220549105812,2.4602209211519925,8.157268068506719,3.744659017791527,1.5518732040197425,2.430141344184335,25.188459708238305,8.684346046720682
-0.3390330759005625,2.876678726796443,5.871467016880325,2.589582370295333,4.820796393058514,2.003426251804922,17.563492043765148,8.610713755625548
0.8403081374573955,4.693255430748506,6.719213828133287,1.3706109103386124,4.439693088771751,2.0545284732351226,17.37780170590585,8.848249285102883
-1.7273204231923487,4.83300456690431,7.769505021211918,2.089460762626984,3.360066022618389,2.6983355435382808,34.887765035023,8.827177204136976
0.43442364354585733,4.973325408624114,7.98890295200617,3.185259853139258,4.332607864695699,2.1064182742301196,16.83687619521495,7.28392437212011
0.2377356023322779,3.2613000241621215,7.554887364812223,4.070595257158975,4.636832427456106,2.1157775554125635,17.09104023319802,9.256163175440705
-0.5941499556967944,2.57986439047615,7.715591319463323,4.506591671185413,3.5732336777349216,2.1487536706009003,18.156832862818028,9.432679839926
-1.4460578543884546,3.6896916262929844,7.403430443306895,3.6008411135409313,4.468540912638656,3.1153309252974632,59.82836342273084,8.451979571426058
0.07212950771386951,3.67472107998853,7.689270852215624,3.172111815361286,2.9603846018407642,3.6379428272885854,119.17269359542078,6.771741371186094
-0.5294927090638024,3.795725213974031,6.980523558275943,3.4738689400600276,3.2685194019900434,2.6533977499211283,35.100648207222555,8.15115097173567
0.23267621135470395,4.667867206247697,7.572597369406465,2.1922921802432804,4.503130021645269,3.1296912750313277,60.340358498696396,8.460302554676328
0.02185214552344288,3.2234850841125704,7.152713787056629,2.6113583772717575,4.527812399928731,2.131066126455183,16.50051930663259,7.121296439948943
1.6017788913209154,3.5670065134415747,7.378959727461814,1.9916874271599407,2.5791015366044125,1.1801516617694499,5.529497179346527,6.794060239439021
-0.23935562747302427,2.658786611732206,7.607927557138534,1.6181271610738488,2.369853079539288,2.4802257032033,26.650231952469746,6.856527290177219
-1.023497492621865,4.283493857295672,7.949393211851424,3.2751468797286734,3.160941198705882,2.2131165059817755,21.477762182259873,8.873188902722205
0.17927563495631615,3.5500956719266332,7.202373584218664,2.9614157227879203,4.422977515744964,0.8888512346891784,5.525693482763909,7.319044477118348
0.21999668397176517,2.7874119860257105,6.075869877963556,3.1964805151823676,2.777959119492142,1.6151942541545412,10.561409216025682,6.620113512921516
1.3591875752404365,3.033720147835871,7.044566979447482,3.2859273811015557,4.167142098371046,2.179491783504251,18.43240395242733,8.617361539317741
0.8351112459145785,3.2067367473406647,7.011217510261795,2.9747819680023424,4.442257452908558,1.8046257140948552,11.667721370513448,8.209387730345469
0.35687105914950934,3.234300494889405,7.242191584535946,3.341561940862296,3.7421668402698742,3.6568424761724048,120.2254531637842,8.782310960490165
1.4633028912195618,5.017323294869529,9.817501234378064,3.2819837963558913,4.8190703012813385,2.8628662618277145,44.63791151202863,7.874364243980333
-1.188763054322851,3.773002341216958,6.7085265141762696,3.074489805223684,3.4285870298919194,3.478612688903254,97.10655767574663,7.464417276992736
-0.6397515327497477,3.499041691785443,7.563139190953149,2.1308002490051443,3.1349839485227013,2.29891599243325,22.925475703680767,7.495052051277954
-0.9265759414055249,1.7130989507605063,7.494361313967227,3.2113519807759046,2.806129941642544,2.0322460372048377,15.437552046674007,7.7277264611873555
-0.38980980315576796,2.7892105893714016,6.9836832530544175,3.3942025583132054,4.866344501371804,1.4546365823121117,7.9014860097243975,7.80301680150205
-1.3766861475563088,3.651352417471638,9.529961669895846,2.5985599240899444,2.781449540993872,1.9561374989063838,14.458763186307285,8.413855143160552
0.6351509468144043,2.752300766175531,6.493530560583232,2.6623562566339696,3.9234609231950697,2.2263306471176927,20.68827735646921,8.075176799927657
-0.22222269709877338,5.0250157601645284,7.937249843712844,2.3153656884108806,3.3584767178601314,0.7220602687767816,2.4249116323501774,5.6418230384711965
-1.4708062945026579,3.770770513737752,6.432762225496496,2.0694286574584764,2.2683663207103653,1.25535288081354,7.2345397428742,7.266541243047185
-1.0155790812075416,5.119777018513359,7.288412550630763,1.6704818029234776,2.5210222606952755,1.547916890506886,8.896638860660595,10.527429060640028
0.3135138474501953,3.5765322896364284,7.416003146877198,4.089905591799115,5.467439984812524,2.9035885537708626,45.12829307628052,7.495171526237552
0.8381265678943811,3.4274311919729232,7.962665352729073,4.010154854593325,4.260314603296411,2.7418975952565536,35.5378666706462,7.707924669189568
1.9967308916917865,3.0401204425976465,7.298327835988034,3.3350858182196212,2.818944453476016,1.3729752772689583,7.224695753027638,10.90928868460091
2.9138624660073296,2.950093455272687,8.205241880763092,4.968738587510697,4.660211301235062,2.8238134937678065,43.18249771941287,8.686909980196313
0.4144094332759964,5.209500630616289,7.5700976872781816,2.669242885226177,3.430332863073507,1.923760469668533,15.424850107949846,6.885916011832065
-0.9895381200318641,1.5056522678434874,5.989611439909117,5.51915610283654,7.966139652106641,-0.0492387302808055,2.6129097592107096,6.989051422086764
-2.132046280731309,2.078106708359315,9.298796505636746,2.994728876775942,3.988083491730865,1.7418356823609127,13.07634640903007,7.355857788534613
0.2677114623438358,2.9826226150770463,7.3523842861395945,3.065035128389455,3.3487440767958354,3.165884040787019,64.54053043980717,9.174958185540858
-0.812941095310326,3.7983982723403296,6.5211242673645025,2.2193481916854707,4.808125812601981,0.6993117778166098,4.772822840529352,6.714518807232134
-0.41535726017968533,4.379625148908261,6.729378995561503,3.038833842599076,1.8785264817353446,1.7770435830008071,11.125427501302486,7.826100828246354
-0.6120967990598081,4.209462623985268,6.428704670484075,3.430573725515265,3.95636083948927,3.8053111958946033,147.00278702666128,9.875061646563344
-0.14079088641638526,3.239537470298501,7.987431792120383,2.8359058299403515,5.63656358799347,1.7556394971464901,10.615553711643242,8.832298030395005
1.0659802307876436,4.355990126708566,7.052068453826966,4.5182599126115175,4.103409402230086,2.2519241455357286,18.3658189534521,9.238886115184968
0.15704856744534462,4.582512670842591,7.612003833113462,3.1069209086215035,2.0116576868138907,0.4068528510464915,4.311090226162406,7.211821438482719
-0.1586348370386883,3.812120995149987,7.181574022806026,3.0416541824245957,3.3247022696367234,3.7084751556684767,129.45797244068976,7.821452153942662
-1.0356537528258116,4.79866303775428,8.279652037725775,2.103363553452016,4.791028435447542,2.2947942891119464,20.72862159409482,8.877251097993968
-1.674682944704357,4.253834919392196,6.5383678227141235,3.0397437070398095,4.095973484434933,2.294919799591018,20.353411877837893,9.475112070420222
-0.4863079090733309,3.1449660697565998,5.941604054554737,2.3413702385709034,2.6020794486592704,3.2488001193398537,71.63788305088437,8.400634721253313
-0.05378255081832049,4.30072429276748,7.623837675178136,2.2621486957578716,2.721550082208662,2.5893598638229687,32.81066169142216,10.067539282082267
1.767929913579883,3.2889272715717572,7.669218841150654,2.1039303121942274,2.7770656168427266,1.0673933274103933,7.462031158067485,8.525966955805956
0.13027452147288585,3.560079055375402,7.494058509021423,5.513341925660091,4.871672553039031,1.7448772582680458,9.492576922410889,8.366440457495687
0.9827395110230576,4.8292767582111065,6.747585481979627,2.407311668710023,4.807112827506012,2.8758718999001753,44.23263720274867,8.517383208753579
-0.49929559853915206,1.2586722364341165,6.865437580463105,1.2413738452940783,3.949388789834745,1.5944973839805345,8.360793265357948,8.031867167050994
-1.1849437664170246,2.452884479619245,6.009546421386652,1.7941395091122812,3.6475767857084365,0.03735464589188542,3.3584893952087236,5.191520666281053
-0.9651167622323719,2.632491945561009,6.303561099005386,2.5131191000851545,2.18138048367343,1.7139556053884222,11.049670194338711,8.175824481927155
-0.7252260645357532,3.3999161125802044,6.162930388551071,3.076974983789285,2.4058911981256217,0.3569300377743849,2.2795549267858206,6.221346687440837
2.1284697324351645,2.8464879871158426,8.208554571785449,3.552044913241181,4.437800012558712,3.930533328350279,149.8057321831676,7.8498115564692315
-0.8213866792243861,2.278532826322244,7.3146771665603065,3.477958062860287,2.5332392759104385,2.05153388488238,15.537612081255784,8.603573696440455
0.838489203736345,2.40496004620011,7.3388310779340955,2.1619294215010956,3.137165230381626,1.130853796351584,7.333427472640774,7.664371406929219
-0.9029271780870264,2.944168764299498,8.191142143066841,3.3339775898862225,4.131848433517372,1.5567908664090337,9.55292525746194,8.94155685874798
0.9315730128742441,5.825704577307201,10.64472369643129,2.483992349013178,2.3633831798657354,-0.06512821574746863,2.9080436991629917,6.93130017387161
0.38495096610586316,5.299485091074638,5.980819262213195,1.8655572951411505,2.2018236027369325,0.67430993512429,1.0720626460569038,5.516828523188738
-0.1566378976580904,3.215834823696095,6.304089719944806,1.6471064657371723,3.0241375735480607,3.0240797068576764,53.791615796290536,6.898683786433763
-0.040762526135434025,3.236199559915743,6.433506834141534,1.4077256754007237,3.495169190062865,4.352428013359793,151.81637006163564,10.05661941641693
-0.6547876954293904,2.5972990270942904,5.960429856323579,3.5443169510013006,4.963384320400641,3.134269654431085,63.343066786108245,8.124005679164616
0.44607220148208054,1.5750166434436221,5.279766733577202,2.9934026794708735,4.309511960776099,2.19796178172952,17.275250854396933,8.185010224040628
-0.45498348034078,3.582098973402417,6.869288682212467,3.675921554858699,4.020811528140199,1.801227863967725,11.593380092832241,7.923375829036373
-1.2256057637672482,2.8820700617199098,5.70417241841493,2.454654710401203,2.742575500714048,0.9771468588671667,3.7153446434360395,6.08447463162445
-1.2779375743196193,3.807068532337981,7.578477694335261,3.637154669723891,2.8629924578680503,4.025779675791566,151.44426066293946,9.809954725736285
0.17258791772211948,1.9483848941028905,6.588319701590038,0.8718553981664727,2.150135905403789,1.5683137655999828,9.367143742559753,9.512498804353747
1.579091256410435,2.4580507363842075,7.236534162862424,3.646749483392125,4.347122325414797,4.412803866408588,148.96536354284515,8.710290081313431
0.15999161357343825,3.7002385430497506,7.716072063090818,3.0678347065473384,4.067037937327971,3.6360241101113377,118.47328353273247,8.158396523305035
-0.11863832610988256,3.9846789488933823,7.9037114598709755,3.5588045276168963,1.8069899337202537,-0.10236276024255142,-0.4128587353963775,5.430125602770371
0.2858261396025429,3.938927473327278,6.9126675677163485,3.089365081392363,2.952760329847993,1.3235292953192053,5.897300231373938,7.3335003371725245
1.3060017417068248,1.9611777657058993,8.663587786182157,2.105819154621648,4.542124676951261,1.6645000159536187,10.207130175079826,8.07567375941266
0.21938250136385634,4.392058253429276,7.661852037625858,1.3807410011706007,3.055791473499174,1.9359088522399401,14.795241662608454,8.60400259924209
-0.41092723083373717,2.888251042751594,5.060607175439656,1.5339073578382836,1.642553244365342,1.5158646223135301,6.66343247933608,7.028228225388151
1.1062887100598888,3.960457168085931,6.29059496316415,3.1264506381244397,6.108012910497983,5.581955222392325,149.35200379487415,8.518160941739193
0.4287564384616135,3.4766412814423076,5.392713999773786,3.024724347260772,3.6853226836703072,1.085604614898264,6.475677577138866,7.623386133091908
1.535755991995992,1.8533199964264149,6.510071883962547,1.2465411640742314,3.284328956074334,2.3006511524361133,20.234264933146957,8.868832698993685
0.18323443722190613,3.2298402034851987,6.925625896143736,1.7312490858061444,3.5601164963276766,2.7517609444118403,38.32376252438477,7.646759720260151
-1.2244690317205003,4.245024677912417,6.913966335763342,1.986407571539247,2.9154338193727685,1.9782182602355771,14.735300826536674,8.976033030612301
-1.368159199245665,4.525454767918795,9.478551774124906,2.9007585559384914,2.9395987701128563,2.096255721632485,18.616046766751264,7.359585184785256
1.6509279322312496,3.0630756503263705,7.536578563049378,1.4889940896077662,5.157350357198155,1.3955148316435468,7.312069329025277,7.065086290411972
1.723665720783297,4.719797472529748,8.25125150467334,1.5842803262269431,4.089146135194868,2.353416404382118,22.971640115961026,7.736971618590016
-0.17951921328260065,4.640582053867769,6.570776786464905,1.8071353668989445,4.019834091542582,2.7443882841361473,38.596073417997395,7.1938449053620825
-0.38318732113598775,3.4251812623926385,6.116442858058951,2.605111212536089,4.126914732508597,2.5820462777797344,29.43737072298716,9.281558961121423
1.4614442922422022,3.996522736343621,7.341283212278319,1.626747793485025,2.104537137725041,2.3122869842616818,21.777646492395604,7.296844201545963
-1.107045682043488,5.7863695346388955,7.994692728688927,2.8355863790072378,4.919541251681249,3.8129978422280724,148.5412331911721,7.5669803403290885
-0.8947270189558264,5.763572619238991,5.959336914495816,3.53838704015475,3.0566725860400275,2.952943496362911,49.04472079170963,9.521304388222402
0.6433267946890444,2.2082144051643704,6.4710700776691015,1.3033602619628404,3.2161853372203497,2.126625006628071,18.38246631306257,7.69531397588211
-0.3946051228595896,2.758030611998763,6.887838766175613,2.497127209636491,1.8670291054038464,0.4884734101117192,3.770453042929102,6.404271955879848
-0.005121866720071296,5.076148034437091,7.412490946897838,3.8481001573044953,1.9643411939865603,1.094577938419707,4.766333462228631,5.911414987032767
-0.16344289852451258,2.570935185983794,5.9874219262317006,2.068579223774755,3.6390544712903004,1.9330981829873926,14.039849232634891,9.098847885358445
0.33757454879893356,2.186529578119207,6.102532276102911,1.9417528485866484,2.453096488228523,2.103592841555303,18.542595282948586,9.112632921926826
1.4074818613137168,2.7723977500562196,6.702405857120739,3.823651621716909,2.0078706124488974,1.231242591336659,5.506114195933158,7.886319784845788
0.09058490690174555,3.9884880443542796,7.392718714649148,2.5127060072560945,4.053464363376991,1.3040445132942229,6.984727693599338,8.091241746098946
0.6439387932768579,3.33367244862187,7.688699792176635,3.9891903867326857,6.171883895582363,1.406567740493903,7.439793495023916,7.743483731278845
-2.0501721010310225,3.411862395796074,8.191859625022744,3.422655537846551,5.248804142465604,0.8040884325001612,4.124252049972565,6.190150914887777
-0.04871840193011795,2.927479688323759,6.643384375488718,2.3033661981740807,3.167312105155131,1.808485878611923,10.377287700084636,7.4509273710697395
-0.8432302702928711,3.0786596214719535,6.5370989587616135,3.1006322872720773,3.7514701591718884,0.7074360416074568,5.257026053422087,8.363662670758885
-1.218813060423628,2.998851801684851,7.401774526665747,3.1413897488897162,4.645415572164385,1.3517619973767863,6.42124829940202,8.169274994423185
-0.8781523669287508,6.080832664345456,8.50946705299239,4.081656038852588,5.204027303766436,2.054076207937778,17.090125226034292,7.572592450535336
-0.33412344070081207,3.967614783006107,6.861058123273345,2.148993450055606,3.013435538025871,0.6691203305743361,3.1012141389504317,6.384429577637119
0.9159025423560131,4.2587084046643735,8.177008716310581,3.0317279457135893,3.7510735822872587,2.556768728482357,29.179193447999992,7.965781584750747
-1.326392717739564,3.41390747005738,8.091293252758295,2.910663311549168,3.971586402896831,2.9633921424462586,51.05640440649917,7.1376859720300105
0.030631492594417446,3.3966918308107727,8.3974572911899,3.7414085736511105,4.523265309925027,1.7806577627014335,12.619219055582658,8.443548054357063
-0.4841694333335785,2.9923853573830472,8.740062099267332,2.0835175963527908,3.1944656342782314,1.6130348257441327,9.802314705612075,7.8073329374537845
-0.32767309436196085,1.0168521731213813,5.1770559180900015,3.294352305194341,3.6933810896161026,2.702011507927291,36.53549420813942,7.313360011440075
1.0027578253046041,1.9736452415314998,6.561999238715647,3.093208825144357,5.119699084807134,1.7201113784234487,10.55098129313298,6.786764123593999
0.5381154370039261,1.6505923277434216,6.406502320621229,1.2726846845283704,4.124746383667123,1.4712818322116827,8.183110226740327,6.288472271112788
1.3373981074427437,1.0247237886517255,5.9503566925277465,3.6858510226404673,4.427949409764895,3.508908923558285,99.81202785469446,7.894470550041121
-0.15450567924990047,2.4317138913238896,6.095523341916455,4.747783472900994,6.008444034301558,3.4556298656060584,94.69321944025614,8.180801707310845
-0.695942611670703,5.081206379136372,6.143506544956812,3.52736280794868,3.509524596225053,2.7254398655865772,36.15476807272761,7.390595867573444
-0.22385881688049952,3.5992641053779137,7.267386022553825,4.21763898388388,5.748520443645747,3.45883504221479,95.66338484464903,8.916636105392989
0.2424967912712216,4.82239738177607,6.786690629599591,2.765335066631615,4.157078149906664,0.2831288098600615,2.4532021695465245,6.012014884287889
0.17657335845371103,3.9586176537848967,7.378375876660915,1.1541820462196402,6.115893126252902,3.9406727131761765,149.75366766659292,8.84278198833441
-1.0843880722333665,4.629883998752642,6.704644479595153,0.8165630626624787,1.4291791232453375,1.8812116809300303,13.835004918410654,8.082985887548054
0.09048978162787422,2.6673871642514766,5.739083390420024,2.679331392286227,2.8911352267428025,2.984211930705743,51.2087784226233,7.478779042528655
0.22822833013890514,4.05920354079403,7.558652028669617,2.263969869278912,3.8263822549703215,2.580180812424424,30.39394555117397,8.380014248874375
2.5174740375339204,3.750615469275643,7.375875291124711,1.900548784739775,3.639992611939402,2.2018600296686315,19.183460814112493,7.003222165717438
1.8768446112816701,2.5779885823203257,7.382891890889471,2.7539548276879455,5.560222566746526,2.229226854512929,20.760431253975558,8.805335198372408
-0.8532433505588201,4.352890569658047,9.60136423202595,3.8979169372171016,3.3533762656963693,2.4551249828083597,25.59068384910884,7.328747471222627
-0.2873833615491761,4.225105093463188,7.6535216026086355,1.424185921507179,3.9054818547290724,1.8978078995213634,13.208432334679165,9.18412920426921
-1.4634420018370031,3.3844966748122047,7.586637790992614,2.4132779841762257,4.633892391331048,3.2180901792339043,69.07172875162178,7.927440931493845
